utc_unixtimestamp,donation_id,donation_amount
1404007372,97544,15.00
1404007367,97543,20.00
1404007360,97542,25.00
1404007358,97541,35.00
1404007357,97540,35.00
1404007353,97537,5.00
1404007344,97536,35.00
1404007341,97535,50.00
1404007339,97534,15.00
1404007339,97533,35.00
1404007329,97530,35.00
1404007325,97529,10.00
1404007321,97532,20.00
1404007320,97528,15.00
1404007318,97527,15.00
1404007306,97526,100.00
1404007305,97525,40.00
1404007296,97524,15.00
1404007292,97523,40.00
1404007291,97522,35.00
1404007285,97521,15.00
1404007282,97520,35.00
1404007281,97519,35.00
1404007276,97518,50.00
1404007266,97517,35.00
1404007260,97516,50.00
1404007258,97515,20.00
1404007251,97514,15.00
1404007245,97513,15.00
1404007244,97512,5.00
1404007243,97511,15.00
1404007242,97510,50.00
1404007242,97509,35.00
1404007240,97508,40.00
1404007239,97507,15.00
1404007239,97506,150.00
1404007237,97505,15.00
1404007223,97504,12.00
1404007195,97503,35.00
1404007190,97502,15.00
1404007190,97501,15.00
1404007185,97500,15.00
1404007180,97499,15.00
1404007180,97498,15.00
1404007169,97497,15.00
1404007164,97496,35.00
1404007140,97494,200.00
1404007104,97493,30.00
1404007094,97492,5.00
1404007041,97491,20.00
1404007036,97490,5.00
1404006976,97489,15.00
1404006952,97488,35.00
1404006867,97487,40.00
1404006859,97486,35.00
1404006859,97485,20.00
1404006821,97482,35.00
1404006800,97481,1.00
1404006698,97479,5.00
1404006696,97478,5.00
1404006621,97477,15.00
1404006604,97476,5.00
1404006602,97475,35.00
1404006552,97474,35.00
1404006459,97472,10.00
1404006442,97471,35.00
1404006417,97470,50.00
1404006349,97469,100.00
1404006266,97466,35.00
1404006251,97465,50.00
1404006170,97464,50.00
1404006162,97463,40.00
1404006121,97462,5.00
1404006097,97461,35.00
1404006083,97460,35.00
1404006050,97459,40.00
1404006037,97458,35.00
1404006020,97457,5.00
1404006017,97456,5.00
1404005997,97455,15.00
1404005978,97452,5.00
1404005948,97451,15.00
1404005946,97450,25.50
1404005903,97449,10.00
1404005896,97448,40.00
1404005879,97447,500.00
1404005854,97446,35.00
1404005843,97445,5.00
1404005825,97444,15.00
1404005806,97443,20.00
1404005704,97441,100.00
1404005684,97440,35.00
1404005598,97438,35.00
1404005581,97437,25.00
1404005578,97436,50.00
1404005551,97435,15.00
1404005516,97434,35.00
1404005387,97432,250.00
1404005357,97431,25.00
1404005164,97430,25.00
1404005118,97429,25.00
1404005085,97428,5.00
1404005078,97427,35.00
1404005012,97424,5.00
1404004992,97423,5.00
1404004992,97422,35.00
1404004967,97421,15.00
1404004962,97420,15.00
1404004923,97419,1.00
1404004902,97418,15.00
1404004899,97417,100.00
1404004893,97416,15.00
1404004885,97415,20.00
1404004878,97414,15.00
1404004858,97412,15.00
1404004852,97411,5.00
1404004842,97410,20.00
1404004779,97409,5.00
1404004751,97406,10.00
1404004679,97403,15.00
1404004651,97402,10.00
1404004607,97401,15.00
1404004577,97400,15.00
1404004533,97399,1.00
1404004516,97398,35.00
1404004481,97397,10.00
1404004469,97396,35.00
1404004445,97394,20.00
1404004393,97393,50.00
1404004345,97392,20.00
1404004339,97391,1.00
1404004333,97390,15.00
1404004246,97389,50.00
1404004239,97388,15.00
1404004182,97385,8.00
1404004175,97384,35.00
1404004170,97383,5.00
1404004153,97382,15.00
1404004024,97380,10.00
1404004005,97379,35.00
1404003987,97378,275.00
1404003977,97377,50.00
1404003968,97376,5.00
1404003844,97375,35.00
1404003810,97374,20.00
1404003805,97373,15.00
1404003796,97372,5.00
1404003796,97371,15.00
1404003760,97370,30.00
1404003742,97368,35.00
1404003742,97367,35.00
1404003706,97366,10.00
1404003695,97365,15.00
1404003689,97364,75.00
1404003665,97363,20.00
1404003649,97362,35.00
1404003589,97361,50.20
1404003576,97360,15.00
1404003572,97359,15.00
1404003467,97358,15.00
1404003451,97357,15.00
1404003446,97356,20.00
1404003443,97355,35.00
1404003406,97354,205.00
1404003375,97353,35.00
1404003356,97351,35.00
1404003327,97350,25.00
1404003282,97348,10.00
1404003272,97347,35.00
1404003251,97346,20.00
1404003235,97345,15.00
1404003225,97344,35.00
1404003207,97343,10.00
1404003201,97342,15.00
1404003194,97340,50.00
1404003134,97338,37.67
1404003131,97337,15.00
1404003130,97336,15.00
1404003126,97335,50.00
1404003110,97333,15.00
1404003108,97332,15.00
1404003081,97331,15.00
1404003076,97330,5.00
1404003074,97329,15.00
1404003072,97328,50.00
1404003054,97326,25.00
1404003054,97325,20.00
1404003048,97324,15.00
1404003047,97323,15.00
1404003037,97322,35.00
1404003035,97321,40.00
1404003012,97320,11.60
1404003008,97319,50.00
1404002973,97318,25.00
1404002950,97317,18.00
1404002947,97316,35.00
1404002936,97315,15.00
1404002927,97314,15.00
1404002908,97313,35.00
1404002902,97312,20.00
1404002897,97311,15.00
1404002883,97310,35.00
1404002865,97309,10.00
1404002835,97308,50.00
1404002796,97306,10.00
1404002768,97305,15.00
1404002764,97304,15.00
1404002746,97303,35.00
1404002734,97302,10.00
1404002726,97301,1.00
1404002708,97300,10.00
1404002691,97299,35.00
1404002620,97298,20.00
1404002604,97296,10.00
1404002570,97294,15.00
1404002567,97293,15.00
1404002547,97292,35.00
1404002531,97291,50.00
1404002527,97290,20.00
1404002511,97289,20.00
1404002495,97288,15.00
1404002484,97286,35.00
1404002464,97284,25.00
1404002433,97281,35.00
1404002428,97280,20.00
1404002406,97277,15.00
1404002379,97276,50.00
1404002369,97275,15.00
1404002345,97274,50.00
1404002344,97273,35.00
1404002342,97272,15.00
1404002342,97271,50.00
1404002309,97270,20.00
1404002268,97269,5.00
1404002246,97267,20.00
1404002208,97266,50.00
1404002162,97265,35.00
1404002155,97263,40.00
1404002149,97262,5.00
1404002096,97261,10.00
1404002085,97259,20.00
1404002069,97258,15.00
1404002064,97257,5.00
1404002048,97256,50.00
1404002003,97255,50.00
1404002001,97254,20.00
1404001982,97253,15.00
1404001959,97252,150.00
1404001954,97251,15.00
1404001920,97250,15.00
1404001916,97248,30.00
1404001913,97249,2778.00
1404001900,97247,5.00
1404001900,97246,35.00
1404001895,97245,100.00
1404001881,97243,5.00
1404001861,97240,15.00
1404001846,97239,50.00
1404001842,97237,20.00
1404001834,97236,5.00
1404001828,97235,20.00
1404001819,97234,10.00
1404001808,97232,200.00
1404001806,97231,15.00
1404001803,97230,15.00
1404001799,97229,15.00
1404001784,97228,10.00
1404001761,97224,10.00
1404001743,97222,5.00
1404001715,97220,15.00
1404001713,97219,50.00
1404001700,97217,10.00
1404001672,97216,15.00
1404001610,97215,10.00
1404001598,97213,15.00
1404001582,97212,15.00
1404001581,97211,50.00
1404001545,97210,15.00
1404001539,97209,50.00
1404001533,97208,15.00
1404001500,97206,35.00
1404001489,97205,40.00
1404001469,97204,15.00
1404001464,97203,30.00
1404001424,97202,25.00
1404001420,97201,10.00
1404001413,97200,50.00
1404001383,97199,40.00
1404001346,97198,10.00
1404001332,97197,5.00
1404001319,97196,10.00
1404001318,97195,10.00
1404001307,97194,10.00
1404001304,97193,1.00
1404001296,97192,5.00
1404001289,97191,15.00
1404001281,97190,15.00
1404001269,97189,10.00
1404001264,97188,20.00
1404001261,97187,35.00
1404001260,97186,35.00
1404001254,97185,15.00
1404001241,97184,15.00
1404001232,97183,35.00
1404001219,97182,15.00
1404001213,97181,350.00
1404001213,97180,25.00
1404001179,97179,15.00
1404001131,97178,25.00
1404001125,97177,15.00
1404001112,97176,5.00
1404001091,97175,15.00
1404001086,97174,10.00
1404001083,97172,10.00
1404001057,97170,10.00
1404001031,97166,60.00
1404001023,97165,50.00
1404001015,97164,15.00
1404001004,97163,15.00
1404000999,97162,15.00
1404000991,97161,30.00
1404000978,97160,50.00
1404000967,97159,15.00
1404000966,97158,36.00
1404000955,97156,15.00
1404000954,97155,15.00
1404000937,97154,20.00
1404000934,97153,20.00
1404000930,97152,25.00
1404000922,97150,10.00
1404000908,97148,35.00
1404000897,97147,20.00
1404000893,97146,20.00
1404000890,97145,15.00
1404000880,97144,5.00
1404000876,97143,50.00
1404000863,97142,15.00
1404000861,97141,30.00
1404000858,97140,15.00
1404000850,97139,15.00
1404000843,97138,15.00
1404000842,97137,5555.55
1404000837,97136,20.00
1404000833,97134,15.00
1404000829,97133,100.00
1404000823,97130,15.00
1404000820,97129,15.00
1404000805,97128,10.00
1404000802,97127,25.00
1404000800,97126,100.00
1404000799,97125,10.00
1404000789,97124,10.00
1404000785,97123,15.00
1404000783,97122,35.00
1404000777,97120,100.00
1404000756,97119,100.00
1404000755,97118,20.00
1404000755,97117,40.00
1404000753,97116,35.00
1404000753,97115,100.00
1404000747,97114,15.00
1404000746,97113,150.00
1404000741,97112,25.00
1404000738,97111,35.00
1404000730,97110,15.00
1404000728,97109,15.00
1404000728,97108,50.00
1404000727,97107,20.00
1404000714,97106,15.00
1404000709,97105,20.00
1404000703,97104,15.00
1404000698,97103,10.00
1404000694,97102,5.00
1404000687,97101,20.00
1404000678,97100,50.00
1404000669,97099,15.00
1404000660,97098,500.00
1404000659,97097,35.00
1404000656,97096,20.00
1404000655,97095,200.00
1404000639,97094,15.00
1404000637,97093,35.00
1404000635,97092,5.00
1404000628,97091,10.00
1404000624,97090,35.00
1404000624,97089,15.00
1404000620,97088,10.00
1404000620,97087,35.00
1404000618,97086,15.00
1404000616,97085,15.00
1404000612,97084,10.00
1404000610,97083,15.00
1404000603,97082,15.00
1404000602,97081,15.00
1404000602,97080,10.00
1404000600,97079,50.00
1404000586,97077,100.00
1404000584,97076,10.00
1404000579,97075,100.00
1404000575,97074,20.00
1404000574,97073,15.00
1404000570,97072,10.00
1404000569,97071,35.00
1404000567,97070,35.00
1404000562,97069,15.00
1404000558,97067,20.00
1404000556,97066,50.00
1404000547,97065,35.00
1404000539,97063,20.00
1404000525,97061,50.00
1404000525,97060,15.00
1404000524,97059,50.00
1404000522,97057,15.00
1404000513,97055,25.00
1404000512,97054,10.00
1404000512,97053,200.00
1404000507,97051,15.00
1404000504,97048,15.00
1404000502,97047,35.00
1404000499,97046,15.00
1404000493,97045,15.00
1404000492,97044,15.00
1404000487,97042,15.00
1404000486,97041,25.00
1404000478,97039,15.00
1404000469,97038,1337.00
1404000466,97037,15.00
1404000456,97035,25.00
1404000454,97034,10.00
1404000448,97033,40.00
1404000442,97031,20.00
1404000440,97029,35.00
1404000437,97027,150.00
1404000432,97026,30.00
1404000430,97025,20.00
1404000427,97024,20.00
1404000425,97022,35.00
1404000425,97020,35.00
1404000421,97019,35.00
1404000413,97017,188.00
1404000411,97016,50.00
1404000410,97015,35.00
1404000410,97014,10.00
1404000396,97009,100.00
1404000394,97008,35.00
1404000393,97007,10.00
1404000391,97006,10.00
1404000390,97005,30.00
1404000389,97004,5.00
1404000389,97003,35.00
1404000388,97002,20.00
1404000383,97001,15.00
1404000380,97000,25.00
1404000378,96998,25.00
1404000376,96997,20.00
1404000370,96995,50.00
1404000364,96994,50.00
1404000355,96992,100.00
1404000353,96991,35.00
1404000343,96990,15.00
1404000340,96989,15.00
1404000338,96988,15.00
1404000338,96987,15.00
1404000337,96986,15.00
1404000331,96985,40.00
1404000331,96984,40.00
1404000321,96982,6.66
1404000315,96980,100.00
1404000313,96979,15.00
1404000310,96978,25.00
1404000309,96977,15.00
1404000299,96976,15.00
1404000288,96974,220.00
1404000288,96973,10.00
1404000287,96972,35.00
1404000287,96971,50.00
1404000287,96970,10.00
1404000287,96969,35.00
1404000282,96968,15.00
1404000277,96966,25.00
1404000275,96965,35.00
1404000258,96964,15.00
1404000257,96962,3.00
1404000256,96961,20.00
1404000256,96960,221.02
1404000235,96957,5.00
1404000231,96956,35.00
1404000228,96955,50.00
1404000224,96954,15.00
1404000217,96953,50.00
1404000216,96952,35.00
1404000213,96951,15.00
